timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1548455788892,-0.266663,-0.872681,0.483154,0.914634,-0.853659,0.731707
1548455788906,-0.270508,-0.867249,0.483093,0.548781,-1.097561,0.792683
1548455788914,-0.271484,-0.866089,0.484985,0.304878,-1.280488,0.670732
1548455788922,-0.274048,-0.864868,0.483276,0.243902,-1.097561,0.365854
1548455788945,-0.273071,-0.867493,0.481750,0.548781,-0.853659,0.121951
1548455788945,-0.272644,-0.869446,0.485229,0.975610,-0.731707,-0.121951
1548455788952,-0.272156,-0.870239,0.486389,1.341463,-0.487805,-0.243902
1548455788967,-0.269043,-0.869324,0.485229,1.219512,-0.121951,0.060976
1548455788974,-0.269409,-0.867737,0.485840,0.914634,0.182927,0.487805
1548455788981,-0.269348,-0.869385,0.484985,0.609756,0.121951,0.609756
1548455788997,-0.270081,-0.865845,0.484802,0.487805,-0.243902,0.548781
1548455789004,-0.267090,-0.866333,0.483337,0.182927,-0.426829,0.487805
1548455789012,-0.267151,-0.863098,0.484375,-0.243902,-0.548781,0.426829
1548455789027,-0.264832,-0.863831,0.483398,-0.365854,-0.609756,0.365854
1548455789034,-0.264343,-0.864685,0.485352,0.000000,-0.365854,0.426829
1548455789042,-0.265259,-0.866760,0.490540,0.609756,-0.121951,0.487805
1548455789056,-0.270325,-0.867920,0.489441,0.975610,-0.304878,0.487805
1548455789065,-0.271240,-0.867676,0.489990,1.097561,-0.609756,0.548781
1548455789071,-0.269897,-0.868347,0.485962,1.036585,-0.548781,0.365854
1548455789087,-0.270508,-0.871887,0.483398,0.731707,-0.243902,0.182927
1548455789094,-0.270386,-0.869446,0.482788,0.365854,-0.304878,0.243902
1548455789102,-0.271606,-0.867310,0.483643,0.060976,-0.304878,0.243902
1548455789116,-0.271606,-0.869873,0.483398,0.060976,-0.304878,0.304878
1548455789124,-0.267578,-0.872009,0.482727,0.060976,-0.121951,0.121951
1548455789132,-0.266235,-0.870239,0.481506,0.000000,0.000000,-0.060976
1548455789146,-0.267883,-0.868347,0.482178,-0.304878,-0.121951,-0.060976
1548455789154,-0.266968,-0.865112,0.482056,-0.548781,-0.426829,0.060976
1548455789162,-0.271729,-0.862000,0.485291,-0.487805,-0.731707,0.487805
1548455789177,-0.275330,-0.865112,0.487427,-0.182927,-0.792683,0.792683
1548455789184,-0.275330,-0.870239,0.487732,0.182927,-0.792683,0.853659
1548455789192,-0.277039,-0.876282,0.487122,0.487805,-0.670732,0.609756
1548455789206,-0.274902,-0.874084,0.483521,0.426829,-0.304878,0.487805
1548455789214,-0.269836,-0.866028,0.482910,0.060976,0.121951,0.487805
1548455789222,-0.267883,-0.867493,0.481384,-0.426829,0.182927,0.548781
1548455789236,-0.268555,-0.868164,0.478821,-0.609756,0.060976,0.426829
1548455789244,-0.268127,-0.866943,0.480591,-0.548781,-0.365854,0.365854
1548455789252,-0.269348,-0.866211,0.482056,-0.426829,-0.792683,0.243902
1548455789267,-0.266968,-0.864685,0.480286,-0.243902,-0.792683,0.060976
1548455789274,-0.268616,-0.865662,0.480225,-0.182927,-0.731707,0.121951
1548455789281,-0.270508,-0.864685,0.481323,-0.121951,-1.097561,0.365854
1548455789304,-0.273560,-0.864075,0.484009,0.060976,-1.402439,0.182927
1548455789304,-0.276367,-0.865234,0.481262,0.304878,-1.402439,-0.121951
1548455789311,-0.272644,-0.866821,0.481567,0.548781,-0.853659,-0.243902
1548455789327,-0.267273,-0.866577,0.485596,0.792683,-0.243902,-0.243902
1548455789334,-0.263000,-0.866455,0.485901,0.975610,-0.121951,-0.182927
1548455789342,-0.263977,-0.865906,0.485352,0.853659,-0.243902,-0.121951
1548455789357,-0.267517,-0.864685,0.483826,0.731707,-0.670732,-0.182927
1548455789364,-0.269348,-0.867432,0.483276,0.792683,-1.036585,-0.243902
1548455789372,-0.268921,-0.867188,0.484741,0.731707,-1.097561,-0.304878
1548455789387,-0.268188,-0.867493,0.483521,0.670732,-0.975610,-0.365854
1548455789394,-0.266113,-0.865234,0.482422,0.853659,-0.792683,-0.182927
1548455789402,-0.269531,-0.866821,0.483337,0.975610,-0.609756,0.000000
1548455789417,-0.271790,-0.867493,0.484497,1.158537,-0.731707,0.000000
1548455789424,-0.273499,-0.866333,0.485474,1.158537,-0.914634,-0.060976
1548455789432,-0.274048,-0.865540,0.485291,1.036585,-0.853659,-0.121951
1548455789447,-0.272095,-0.867310,0.484009,0.853659,-0.487805,-0.182927
1548455789454,-0.266724,-0.865845,0.485474,0.853659,-0.182927,-0.304878
1548455789462,-0.266785,-0.864075,0.485840,1.097561,-0.060976,-0.243902
1548455789477,-0.267212,-0.865295,0.485718,1.097561,-0.121951,-0.365854
1548455789499,-0.264893,-0.864868,0.486694,1.036585,-0.426829,-0.670732
1548455789499,-0.268616,-0.864136,0.485474,1.036585,-0.670732,-0.670732
1548455789500,-0.268005,-0.864502,0.483276,1.158537,-1.097561,-0.548781
1548455789514,-0.270630,-0.864990,0.483582,1.219512,-1.463415,-0.487805
1548455789522,-0.274048,-0.866455,0.485107,1.158537,-1.768293,-0.609756
1548455789537,-0.276306,-0.865845,0.487061,1.402439,-1.646341,-0.548781
1548455789544,-0.273132,-0.868408,0.487549,1.585366,-0.975610,-0.487805
1548455789552,-0.269104,-0.869629,0.488525,1.463415,-0.426829,-0.609756
1548455789566,-0.263062,-0.866699,0.487488,1.280488,-0.182927,-0.914634
1548455789582,-0.263672,-0.868286,0.485352,1.036585,-0.182927,-0.975610
1548455789583,-0.270081,-0.868713,0.485046,0.853659,-0.548781,-1.097561
1548455789597,-0.270264,-0.864502,0.483154,0.731707,-1.158537,-0.731707
1548455789604,-0.269714,-0.861694,0.484192,0.609756,-0.975610,-0.304878
1548455789613,-0.268738,-0.865906,0.486328,0.731707,-0.670732,-0.487805
1548455789627,-0.266663,-0.867310,0.484985,0.975610,-0.548781,-0.670732
1548455789634,-0.262634,-0.868164,0.487610,1.280488,-0.548781,-0.792683
1548455789642,-0.261047,-0.866028,0.486389,1.341463,-0.914634,-0.853659
1548455789657,-0.265076,-0.863708,0.487915,1.158537,-1.341463,-0.914634
1548455789664,-0.267395,-0.864868,0.489136,1.219512,-1.585366,-0.609756
1548455789672,-0.270264,-0.863037,0.491699,1.219512,-1.646341,-0.548781
1548455789687,-0.269714,-0.863403,0.490784,1.341463,-1.524390,-0.792683
1548455789694,-0.268982,-0.866089,0.489258,1.402439,-1.097561,-1.097561
1548455789702,-0.267273,-0.867310,0.486938,1.402439,-0.792683,-1.219512
1548455789717,-0.262573,-0.868103,0.486694,1.402439,-0.487805,-0.975610
1548455789724,-0.259521,-0.867065,0.488220,1.341463,-0.182927,-0.609756
1548455789732,-0.256714,-0.868103,0.486023,1.402439,-0.365854,-0.487805
1548455789746,-0.257996,-0.869263,0.487488,1.036585,-0.853659,-0.487805
1548455789754,-0.263794,-0.864197,0.487671,0.548781,-1.341463,-0.365854
1548455789762,-0.266785,-0.862488,0.489868,0.609756,-1.585366,-0.243902
1548455789777,-0.269226,-0.858459,0.492004,0.609756,-1.585366,0.000000
1548455789784,-0.265625,-0.862427,0.492126,0.914634,-1.219512,0.060976
1548455789792,-0.261169,-0.868469,0.492126,1.097561,-0.792683,-0.243902
1548455789807,-0.259155,-0.868225,0.493042,1.158537,-0.548781,-0.548781
1548455789814,-0.259094,-0.864807,0.494080,1.036585,-0.548781,-0.426829
1548455789822,-0.261597,-0.863708,0.488525,0.914634,-0.792683,-0.365854
1548455789837,-0.262085,-0.866760,0.485596,0.975610,-1.097561,-0.487805
1548455789844,-0.263489,-0.866150,0.488220,1.036585,-1.585366,-0.670732
1548455789852,-0.266174,-0.866089,0.487854,0.853659,-1.524390,-0.975610
1548455789866,-0.267151,-0.869507,0.487915,0.609756,-1.280488,-0.975610
1548455789874,-0.265076,-0.871765,0.489197,0.731707,-1.036585,-0.792683
1548455789882,-0.265137,-0.866150,0.488037,0.792683,-0.670732,-0.609756
1548455789897,-0.267090,-0.861023,0.488281,0.853659,-0.792683,-0.487805
1548455789904,-0.266602,-0.859009,0.489136,0.792683,-0.853659,-0.426829
1548455789912,-0.263489,-0.858887,0.489014,0.914634,-0.731707,-0.670732
1548455789927,-0.259521,-0.859558,0.489197,1.097561,-0.609756,-0.853659
1548455789934,-0.256409,-0.862000,0.491760,1.280488,-0.731707,-1.097561
1548455789942,-0.255432,-0.863403,0.493225,1.524390,-1.097561,-1.341463
1548455789957,-0.257202,-0.862671,0.492004,1.646341,-1.463415,-1.463415
1548455789964,-0.259399,-0.863098,0.492004,1.707317,-1.402439,-1.524390
1548455789972,-0.262207,-0.862976,0.492065,1.707317,-1.524390,-1.524390
1548455789987,-0.264282,-0.862732,0.490906,1.890244,-1.951220,-1.585366
1548455789995,-0.264832,-0.862061,0.490295,2.073171,-2.134146,-1.768293
1548455790002,-0.264343,-0.862122,0.488220,1.951220,-1.951220,-2.012195
1548455790017,-0.257996,-0.860840,0.489868,2.073171,-1.829268,-2.256098
1548455790024,-0.253845,-0.858093,0.490051,2.012195,-1.524390,-2.560976
1548455790032,-0.251831,-0.857422,0.490417,2.195122,-1.646341,-2.865854
1548455790047,-0.253174,-0.856812,0.494751,2.743902,-2.012195,-3.048780
1548455790054,-0.252563,-0.859009,0.495117,3.109756,-2.500000,-3.109756
1548455790063,-0.252258,-0.858337,0.496765,3.353659,-2.682927,-3.353659
1548455790077,-0.256714,-0.857544,0.498291,3.597561,-2.926829,-3.536585
1548455790084,-0.253235,-0.856628,0.501587,3.963415,-2.865854,-3.780488
1548455790092,-0.252075,-0.857605,0.497314,4.207317,-2.560976,-3.902439
1548455790106,-0.250488,-0.862427,0.498291,4.207317,-2.439024,-4.329268
1548455790114,-0.248901,-0.862793,0.497742,4.329268,-2.743902,-4.695122
1548455790122,-0.251160,-0.858215,0.499878,4.268293,-3.109756,-4.939024
1548455790137,-0.251648,-0.857544,0.500977,4.207317,-3.414634,-4.939024
1548455790144,-0.255310,-0.861755,0.500366,4.329268,-3.536585,-5.000000
1548455790152,-0.253479,-0.862854,0.503906,4.573171,-3.475610,-5.060976
1548455790167,-0.249207,-0.861084,0.505615,4.878049,-2.865854,-5.182927
1548455790174,-0.242371,-0.864197,0.503479,4.756098,-2.256098,-5.426829
1548455790182,-0.239014,-0.866638,0.502441,4.634146,-2.073171,-5.487805
1548455790197,-0.237183,-0.863464,0.503052,4.573171,-2.439024,-5.487805
1548455790212,-0.240601,-0.859314,0.505920,4.512195,-2.865854,-5.365854
1548455790212,-0.242188,-0.861450,0.503418,4.268293,-3.414634,-5.548780
1548455790227,-0.241089,-0.861328,0.503357,4.085366,-3.780488,-6.036585
1548455790234,-0.240234,-0.860474,0.505188,3.780488,-3.536585,-6.585366
1548455790242,-0.235596,-0.861389,0.507446,3.658537,-3.109756,-6.707317
1548455790257,-0.234192,-0.861816,0.508728,3.719512,-3.231707,-6.219512
1548455790272,-0.235535,-0.860352,0.513184,4.085366,-3.292683,-5.914634
1548455790272,-0.238342,-0.859558,0.510010,4.146341,-3.353659,-5.975610
1548455790287,-0.235657,-0.860657,0.510376,4.207317,-3.109756,-6.219512
1548455790294,-0.232239,-0.863281,0.512756,4.207317,-2.926829,-6.585366
1548455790302,-0.226257,-0.865295,0.508789,4.268293,-2.804878,-6.829268
1548455790317,-0.223450,-0.864563,0.510925,4.146341,-2.500000,-6.646342
1548455790324,-0.221130,-0.862671,0.509644,3.841464,-3.109756,-6.646342
1548455790332,-0.218872,-0.861389,0.507935,3.536585,-3.475610,-6.707317
1548455790347,-0.222595,-0.860657,0.511719,3.292683,-3.780488,-6.829268
1548455790354,-0.227234,-0.859314,0.511841,3.292683,-4.695122,-7.073171
1548455790362,-0.225403,-0.857727,0.512878,3.353659,-4.573171,-7.134147
1548455790377,-0.222046,-0.852783,0.515442,3.414634,-3.963415,-7.195122
1548455790384,-0.219482,-0.855835,0.516174,3.658537,-3.963415,-7.439024
1548455790392,-0.211792,-0.860413,0.513000,3.963415,-3.841464,-7.987805
1548455790407,-0.206299,-0.856812,0.514526,3.963415,-3.780488,-8.475610
1548455790414,-0.210083,-0.854553,0.518066,4.146341,-4.512195,-8.231708
1548455790422,-0.211365,-0.852356,0.516296,3.902439,-5.121951,-8.719512
1548455790437,-0.209778,-0.851501,0.514343,4.207317,-5.487805,-9.329268
1548455790444,-0.209045,-0.852417,0.517761,4.756098,-5.548780,-9.573171
1548455790452,-0.205872,-0.855103,0.523743,4.878049,-5.243903,-9.878049
1548455790466,-0.206360,-0.858521,0.520569,5.060976,-5.182927,-11.097561
1548455790474,-0.202026,-0.856140,0.520508,5.365854,-5.426829,-11.768293
1548455790482,-0.197144,-0.855469,0.519653,5.243903,-5.487805,-11.951220
1548455790497,-0.193237,-0.849365,0.519104,4.878049,-5.609756,-12.378049
1548455790504,-0.189514,-0.850098,0.521362,4.634146,-6.219512,-12.926829
1548455790512,-0.185547,-0.853577,0.520081,4.756098,-6.585366,-13.536586
1548455790527,-0.177307,-0.855469,0.522400,4.756098,-6.890244,-13.658537
1548455790534,-0.181213,-0.853882,0.525024,4.817073,-7.317073,-13.353659
1548455790542,-0.186523,-0.851624,0.527893,5.121951,-8.597561,-12.926829
1548455790557,-0.188477,-0.852478,0.531067,5.000000,-8.780488,-13.170732
1548455790564,-0.187805,-0.852173,0.533081,4.878049,-9.146341,-13.963415
1548455790572,-0.185181,-0.850220,0.528259,4.939024,-8.658537,-15.121951
1548455790587,-0.175049,-0.851624,0.526672,5.060976,-7.621952,-16.768293
1548455790594,-0.158875,-0.850342,0.526001,5.304878,-6.829268,-17.987804
1548455790602,-0.141785,-0.848206,0.526062,5.365854,-7.073171,-18.780489
1548455790617,-0.136414,-0.849365,0.526672,5.365854,-8.414635,-19.878050
1548455790624,-0.137451,-0.852722,0.533386,5.060976,-10.609756,-20.975611
1548455790632,-0.138306,-0.856018,0.535950,5.304878,-12.500000,-21.585367
1548455790647,-0.145752,-0.857056,0.539917,5.548780,-13.292684,-21.646341
1548455790654,-0.154541,-0.860657,0.541504,5.853659,-13.719513,-20.914635
1548455790662,-0.162048,-0.864441,0.545227,5.548780,-13.475610,-19.756098
1548455790677,-0.159851,-0.862671,0.545654,5.426829,-12.378049,-19.207317
1548455790684,-0.153992,-0.858643,0.549988,5.304878,-10.792684,-19.390244
1548455790692,-0.136536,-0.861633,0.542847,5.548780,-9.634147,-20.060976
1548455790707,-0.118774,-0.864136,0.546692,4.939024,-8.048780,-21.158537
1548455790715,-0.105286,-0.861633,0.546753,4.573171,-8.353659,-21.707317
1548455790722,-0.094727,-0.861389,0.545837,4.390244,-8.597561,-21.524391
1548455790738,-0.094971,-0.858887,0.552551,3.597561,-9.512196,-20.975611
1548455790744,-0.098816,-0.854614,0.549622,3.414634,-11.585366,-20.792683
1548455790752,-0.102722,-0.856445,0.542786,3.292683,-12.621951,-20.975611
1548455790766,-0.100037,-0.862549,0.542786,3.475610,-12.743903,-21.219513
1548455790774,-0.094177,-0.864380,0.544373,3.414634,-12.134147,-21.219513
1548455790781,-0.091064,-0.865967,0.554321,3.292683,-11.341464,-21.158537
1548455790796,-0.087524,-0.866760,0.556885,2.987805,-11.219512,-20.426830
1548455790804,-0.087036,-0.871033,0.551331,2.987805,-10.670732,-19.390244
1548455790811,-0.091980,-0.868469,0.556091,2.439024,-10.548780,-18.719513
1548455790826,-0.090515,-0.861694,0.558167,2.195122,-10.792684,-18.536585
1548455790834,-0.083252,-0.861389,0.562866,2.682927,-9.695122,-18.841463
1548455790841,-0.069397,-0.862244,0.559082,3.353659,-8.597561,-18.902439
1548455790856,-0.057434,-0.863403,0.561523,3.414634,-6.951220,-18.658537
1548455790864,-0.049438,-0.861877,0.560730,3.414634,-6.951220,-18.597561
1548455790872,-0.043640,-0.857544,0.556580,4.085366,-7.378049,-18.780489
1548455790895,-0.036316,-0.860840,0.554077,3.414634,-8.048780,-18.353659
1548455790895,-0.044006,-0.860596,0.560608,2.134146,-8.719512,-18.536585
1548455790902,-0.050537,-0.861328,0.559143,1.951220,-10.426829,-18.414635
1548455790917,-0.051514,-0.862366,0.559326,1.829268,-9.695122,-17.865854
1548455790924,-0.051819,-0.856140,0.566711,1.341463,-8.902439,-17.926830
1548455790940,-0.046875,-0.856689,0.563049,1.402439,-8.353659,-17.804878
1548455790947,-0.039429,-0.860474,0.560913,1.158537,-7.012195,-17.865854
1548455790956,-0.034546,-0.856628,0.559998,0.914634,-6.280488,-17.926830
1548455790962,-0.025146,-0.858154,0.559021,0.975610,-5.914634,-17.743902
1548455790977,-0.021362,-0.858093,0.558655,1.158537,-5.792683,-17.378050
1548455790985,-0.017944,-0.858337,0.557129,1.524390,-6.646342,-17.073172
1548455790991,-0.012634,-0.858032,0.561890,1.951220,-6.646342,-16.707317
1548455791008,-0.009277,-0.860352,0.558105,2.134146,-6.707317,-16.341463
1548455791014,-0.006714,-0.865479,0.554749,2.439024,-6.646342,-15.365854
1548455791022,-0.010132,-0.865845,0.557739,2.500000,-6.524390,-14.390244
1548455791044,-0.010681,-0.860046,0.563110,2.378049,-6.768293,-14.329268
1548455791052,-0.008301,-0.859375,0.562683,2.560976,-6.524390,-14.390244
1548455791052,-0.002991,-0.865906,0.561829,2.439024,-6.097561,-14.146341
1548455791059,0.000671,-0.868591,0.562988,1.890244,-5.609756,-13.414635
1548455791074,0.002686,-0.869385,0.560913,1.341463,-5.426829,-12.621951
1548455791082,0.006653,-0.864685,0.561890,0.121951,-5.060976,-11.890244
1548455791090,0.009277,-0.856262,0.560974,-0.609756,-5.487805,-11.951220
1548455791104,0.010925,-0.854492,0.558533,-0.792683,-5.792683,-12.378049
1548455791112,0.013611,-0.856018,0.557068,-0.914634,-5.731708,-12.195122
1548455791119,0.018921,-0.860229,0.556213,-0.243902,-5.121951,-11.524390
1548455791134,0.022034,-0.861145,0.559326,0.060976,-4.695122,-10.731708
1548455791141,0.023071,-0.857971,0.561829,0.487805,-4.939024,-10.609756
1548455791149,0.026123,-0.863220,0.561279,0.670732,-5.182927,-10.548780
1548455791164,0.020020,-0.865906,0.563293,0.731707,-5.731708,-10.304878
1548455791172,0.013733,-0.868896,0.566284,0.670732,-5.975610,-10.182927
1548455791180,0.018677,-0.865662,0.567261,0.487805,-5.365854,-9.695122
1548455791195,0.026978,-0.857239,0.567749,-0.304878,-3.963415,-9.451220
1548455791201,0.031860,-0.854126,0.563049,-0.853659,-3.170732,-9.512196
1548455791217,0.032715,-0.855164,0.561829,-1.585366,-3.109756,-9.512196
1548455791225,0.033691,-0.856445,0.555786,-1.585366,-3.170732,-9.024390
1548455791232,0.031128,-0.855835,0.554138,-1.097561,-3.536585,-8.231708
1548455791240,0.029175,-0.853027,0.556824,-0.792683,-3.658537,-8.048780
1548455791255,0.029907,-0.848572,0.560974,-0.182927,-3.780488,-8.597561
1548455791269,0.036987,-0.843445,0.556824,0.548781,-3.536585,-8.902439
1548455791270,0.046265,-0.852173,0.552185,0.792683,-2.317073,-8.597561
1548455791284,0.049316,-0.859741,0.558655,0.548781,-2.012195,-8.780488
1548455791300,0.049194,-0.855103,0.563660,0.426829,-2.682927,-8.597561
1548455791300,0.045288,-0.853943,0.566101,0.792683,-3.170732,-7.987805
1548455791314,0.039917,-0.857056,0.566589,1.219512,-3.475610,-7.073171
1548455791323,0.038391,-0.862183,0.563232,1.402439,-3.109756,-6.158537
1548455791331,0.041992,-0.863159,0.566406,1.829268,-2.682927,-6.158537
1548455791344,0.045227,-0.864685,0.561096,2.134146,-2.012195,-6.524390
1548455791352,0.052856,-0.867981,0.558228,2.012195,-1.402439,-6.280488
1548455791360,0.060242,-0.860657,0.557495,1.097561,-0.914634,-6.219512
1548455791375,0.061890,-0.859802,0.554626,0.304878,-1.158537,-5.853659
1548455791389,0.056702,-0.862244,0.556091,-0.182927,-2.195122,-5.426829
1548455791389,0.052734,-0.860413,0.558472,-0.304878,-2.621951,-5.060976
1548455791404,0.054688,-0.856201,0.555969,-0.060976,-2.987805,-4.451220
1548455791411,0.056335,-0.852966,0.554993,0.121951,-2.682927,-4.085366
1548455791418,0.059387,-0.854248,0.552307,0.609756,-2.560976,-3.841464
1548455791434,0.062256,-0.859375,0.557251,1.036585,-2.560976,-3.414634
1548455791441,0.062378,-0.859070,0.561340,1.097561,-2.743902,-3.292683
1548455791448,0.056213,-0.858276,0.562134,1.219512,-3.231707,-2.865854
1548455791463,0.053589,-0.860168,0.560852,1.341463,-3.231707,-2.439024
1548455791471,0.055054,-0.854675,0.560608,0.975610,-2.987805,-2.134146
1548455791493,0.058411,-0.850952,0.559448,0.975610,-2.743902,-2.195122
1548455791494,0.061707,-0.854187,0.557129,0.975610,-2.560976,-2.621951
1548455791501,0.064453,-0.855957,0.556519,0.731707,-2.500000,-2.500000
1548455791510,0.071106,-0.854797,0.558716,0.853659,-2.439024,-2.256098
1548455791524,0.071655,-0.852539,0.558655,0.975610,-2.560976,-1.951220
1548455791532,0.067078,-0.851868,0.561096,0.975610,-3.170732,-1.585366
1548455791555,0.060425,-0.855164,0.560791,0.853659,-3.719512,-1.219512
1548455791555,0.057190,-0.857971,0.562256,0.670732,-3.841464,-1.036585
1548455791562,0.055847,-0.856384,0.565125,0.487805,-3.536585,-0.853659
1548455791570,0.056519,-0.851685,0.564209,0.060976,-2.804878,-0.670732
1548455791584,0.060913,-0.852844,0.560608,-0.243902,-2.134146,-0.975610
1548455791592,0.064636,-0.853210,0.563660,-0.365854,-1.585366,-1.219512
1548455791607,0.065491,-0.852295,0.563416,-0.426829,-1.280488,-1.402439
1548455791622,0.065796,-0.851990,0.563171,-0.426829,-1.646341,-1.707317
1548455791622,0.065491,-0.850464,0.563843,-0.548781,-1.829268,-1.585366
1548455791629,0.066223,-0.849731,0.562500,-0.609756,-1.646341,-1.341463
1548455791645,0.066772,-0.848999,0.557800,-0.609756,-1.402439,-1.097561
1548455791659,0.066284,-0.847839,0.557251,-0.426829,-1.463415,-0.792683
1548455791659,0.065674,-0.849731,0.559753,-0.060976,-1.402439,-0.548781
1548455791674,0.062134,-0.848816,0.560303,0.365854,-1.585366,-0.304878
1548455791682,0.059875,-0.848511,0.559265,0.426829,-1.524390,-0.548781
1548455791689,0.061401,-0.849182,0.558716,0.121951,-1.097561,-0.609756
1548455791712,0.063293,-0.850342,0.561401,0.000000,-0.853659,-0.853659
1548455791713,0.061462,-0.854675,0.560181,0.060976,-0.853659,-1.036585
1548455791719,0.065002,-0.858704,0.559570,0.243902,-0.609756,-1.158537
1548455791735,0.067383,-0.855225,0.559509,0.121951,-0.426829,-1.219512
1548455791742,0.071533,-0.851624,0.557800,0.121951,-0.487805,-1.341463
1548455791749,0.075195,-0.851868,0.556763,0.000000,-0.670732,-1.341463
1548455791772,0.076904,-0.850769,0.554382,0.182927,-0.975610,-1.036585
1548455791772,0.073547,-0.849915,0.560181,0.487805,-1.402439,-0.731707
1548455791779,0.065491,-0.850586,0.560486,0.975610,-1.890244,-0.426829
1548455791794,0.063232,-0.848816,0.558472,1.097561,-1.768293,-0.243902
1548455791802,0.063049,-0.849426,0.559265,1.219512,-1.158537,-0.121951
1548455791810,0.066711,-0.850159,0.557678,1.280488,-0.609756,-0.426829
1548455791824,0.070862,-0.850281,0.556885,1.219512,0.000000,-0.731707
1548455791840,0.079712,-0.852173,0.557251,1.280488,0.182927,-0.975610
1548455791840,0.084473,-0.848022,0.556824,1.341463,0.060976,-0.914634
1548455791854,0.081177,-0.852234,0.552490,1.585366,-0.487805,-0.426829
1548455791862,0.070190,-0.857727,0.560913,1.280488,-1.341463,0.000000
1548455791869,0.066589,-0.855896,0.559387,1.097561,-1.280488,0.243902
1548455791884,0.066162,-0.852966,0.555054,0.792683,-0.304878,0.609756
1548455791892,0.065125,-0.852295,0.557983,0.487805,-0.182927,0.243902
1548455791899,0.070740,-0.854858,0.557800,0.304878,-0.182927,-0.548781
1548455791914,0.076660,-0.858154,0.559631,0.609756,-0.182927,-1.036585
1548455791922,0.076660,-0.861755,0.563049,0.853659,-0.426829,-1.280488
1548455791937,0.074402,-0.857483,0.565063,0.609756,-0.914634,-1.097561
1548455791954,0.071472,-0.850891,0.565186,0.243902,-1.280488,-0.914634
1548455791954,0.071411,-0.852112,0.565613,-0.304878,-1.341463,-0.731707
1548455791959,0.071106,-0.852295,0.566040,-0.548781,-1.341463,-0.426829
1548455791975,0.068665,-0.852234,0.564392,-0.548781,-1.158537,-0.304878
1548455791990,0.066833,-0.854248,0.565613,-0.853659,-0.914634,-0.121951
1548455791990,0.063354,-0.854675,0.566162,-1.341463,-0.792683,-0.121951
1548455792005,0.063660,-0.851196,0.563171,-1.524390,-0.731707,-0.060976
1548455792012,0.067871,-0.846863,0.561279,-1.524390,-0.182927,0.000000
1548455792019,0.074158,-0.847107,0.563354,-1.463415,0.304878,0.000000
1548455792034,0.073792,-0.850525,0.558594,-1.158537,0.304878,0.060976
1548455792042,0.071838,-0.849609,0.564209,-1.036585,-0.182927,0.121951
1548455792049,0.072754,-0.845093,0.564270,-1.219512,0.365854,0.060976
1548455792064,0.077026,-0.847229,0.559692,-1.280488,1.524390,0.914634
1548455792072,0.075562,-0.852722,0.563171,-1.097561,1.219512,1.219512
1548455792080,0.068481,-0.861145,0.562744,-0.914634,0.365854,1.158537
1548455792102,0.068726,-0.863159,0.562561,-1.280488,-0.243902,1.158537
1548455792102,0.068237,-0.861389,0.562927,-2.134146,-0.548781,1.341463
1548455792109,0.069153,-0.859070,0.557251,-2.682927,-0.182927,1.158537
1548455792124,0.070496,-0.856018,0.552124,-3.536585,0.548781,0.914634
1548455792132,0.071594,-0.853149,0.549438,-4.085366,0.548781,0.792683
1548455792141,0.067444,-0.853882,0.550903,-4.146341,0.182927,0.670732
1548455792169,0.067078,-0.857117,0.549194,-3.597561,0.000000,0.487805
1548455792170,0.068237,-0.861023,0.546875,-2.926829,-0.243902,0.243902
1548455792171,0.067871,-0.861206,0.548401,-2.439024,-0.365854,0.121951
1548455792184,0.066833,-0.860352,0.550415,-2.256098,-0.487805,0.243902
1548455792192,0.063843,-0.856995,0.550476,-2.500000,-0.731707,0.426829
1548455792199,0.061646,-0.851562,0.548340,-2.926829,-0.792683,0.487805
1548455792215,0.059570,-0.848267,0.548584,-2.804878,-0.670732,0.487805
1548455792222,0.058350,-0.848877,0.551331,-2.439024,-0.426829,0.426829
1548455792229,0.062622,-0.850647,0.549316,-1.890244,-0.121951,0.243902
1548455792244,0.065247,-0.852600,0.547302,-1.097561,0.000000,-0.121951
1548455792252,0.070435,-0.853882,0.546692,-0.426829,0.060976,-0.243902
1548455792275,0.071289,-0.856140,0.547607,-0.060976,-0.121951,-0.060976
1548455792275,0.070801,-0.854553,0.549622,0.304878,-0.670732,0.121951
1548455792282,0.067505,-0.853882,0.545532,0.609756,-0.853659,0.365854
1548455792289,0.066833,-0.854858,0.545471,0.731707,-0.914634,0.487805
1548455792304,0.069031,-0.852966,0.545715,0.914634,-0.792683,0.548781
1548455792312,0.069946,-0.850830,0.544006,1.158537,-0.487805,0.426829
1548455792327,0.069092,-0.849304,0.544922,1.524390,-0.426829,0.182927
1548455792334,0.069885,-0.849915,0.545105,1.890244,-0.487805,0.060976
1548455792342,0.069702,-0.849304,0.549072,2.317073,-0.670732,0.000000
1548455792349,0.070740,-0.853699,0.551880,2.804878,-0.792683,-0.243902
1548455792379,0.074219,-0.858765,0.554443,2.987805,-0.975610,-0.426829
1548455792387,0.072754,-0.857788,0.553955,2.926829,-1.036585,-0.365854
1548455792387,0.071838,-0.857727,0.552856,2.500000,-1.036585,-0.243902
1548455792394,0.072632,-0.858093,0.553345,2.012195,-0.975610,-0.060976
1548455792402,0.068970,-0.855896,0.553833,1.768293,-0.975610,0.243902
1548455792409,0.065430,-0.855591,0.554321,1.707317,-1.097561,0.365854
