timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1548456545607,-0.266357,0.889587,0.344971,-0.914634,6.341464,-12.195122
1548456545615,-0.279236,0.865479,0.349731,-1.158537,6.280488,-11.829268
1548456545630,-0.295776,0.841431,0.358276,-0.670732,5.426829,-11.707317
1548456545637,-0.303589,0.844727,0.367310,0.548781,4.756098,-12.012196
1548456545645,-0.304626,0.850891,0.370483,1.036585,5.060976,-12.378049
1548456545660,-0.302551,0.851379,0.366089,0.182927,5.487805,-12.987805
1548456545668,-0.305054,0.854797,0.360229,-0.914634,5.609756,-13.841464
1548456545675,-0.306824,0.860718,0.350098,-2.012195,5.670732,-14.817074
1548456545690,-0.309875,0.855774,0.341919,-2.682927,5.975610,-15.731708
1548456545698,-0.312866,0.842834,0.339172,-3.231707,6.341464,-16.341463
1548456545705,-0.316223,0.844788,0.347595,-3.475610,6.829268,-16.829269
1548456545720,-0.311462,0.870117,0.356323,-3.231707,7.317073,-17.500000
1548456545736,-0.311646,0.868469,0.353760,-2.865854,7.621952,-17.865854
1548456545736,-0.326233,0.835388,0.352600,-3.048780,7.500000,-17.743902
1548456545750,-0.336792,0.821594,0.357483,-2.743902,6.890244,-17.987804
1548456545758,-0.339783,0.835632,0.359314,-1.585366,6.951220,-18.963415
1548456545765,-0.338318,0.849854,0.357056,-1.280488,7.682927,-19.573172
1548456545782,-0.339783,0.847351,0.350647,-1.829268,7.865854,-20.000000
1548456545788,-0.347107,0.833923,0.345764,-1.951220,7.439024,-20.548780
1548456545796,-0.359070,0.828064,0.347900,-1.585366,7.134147,-21.158537
1548456545810,-0.367737,0.827209,0.346313,-0.731707,7.378049,-21.829269
1548456545818,-0.374512,0.833008,0.347168,-1.097561,7.987805,-22.682928
1548456545825,-0.373840,0.854675,0.349609,-2.195122,8.353659,-23.658537
1548456545841,-0.368530,0.876831,0.352905,-2.987805,8.902439,-24.573172
1548456545848,-0.364319,0.883911,0.358154,-3.719512,9.573171,-25.000000
1548456545855,-0.367371,0.873291,0.350647,-3.475610,9.878049,-24.817074
1548456545871,-0.374634,0.855225,0.348206,-2.256098,10.000000,-24.573172
1548456545878,-0.381531,0.853333,0.358826,-0.609756,9.939025,-24.573172
1548456545885,-0.387756,0.854309,0.370117,1.280488,9.695122,-24.390244
1548456545901,-0.398193,0.853088,0.367920,1.890244,9.085366,-24.329269
1548456545908,-0.410217,0.847778,0.363281,1.219512,8.353659,-24.390244
1548456545915,-0.417542,0.846130,0.361267,0.243902,7.987805,-24.756098
1548456545931,-0.423523,0.835388,0.357422,-0.792683,8.170732,-25.182928
1548456545938,-0.431213,0.815247,0.353088,-2.073171,8.658537,-25.487806
1548456545946,-0.440674,0.808655,0.353149,-3.597561,9.146341,-26.036587
1548456545961,-0.440613,0.832153,0.351257,-4.939024,9.207317,-27.134148
1548456545968,-0.434021,0.864380,0.352173,-6.219512,9.756098,-28.170732
1548456545975,-0.426514,0.876038,0.356140,-7.500000,10.487805,-28.292683
1548456545990,-0.422302,0.860840,0.353271,-8.048780,11.219512,-27.682928
1548456545998,-0.432434,0.822388,0.350586,-7.621952,11.402439,-27.012196
1548456546005,-0.447876,0.782227,0.348450,-6.524390,11.036586,-26.707317
1548456546020,-0.464539,0.768005,0.346863,-5.853659,10.548780,-27.073172
1548456546028,-0.476624,0.782227,0.354248,-6.524390,10.182927,-27.926830
1548456546035,-0.482422,0.815613,0.353271,-7.926829,10.060976,-28.963415
1548456546051,-0.480896,0.838745,0.347473,-9.390244,10.121951,-29.756098
1548456546058,-0.478394,0.839478,0.346802,-10.609756,10.670732,-29.695122
1548456546065,-0.476746,0.840149,0.348633,-10.000000,11.524390,-29.451220
1548456546080,-0.468811,0.862671,0.358459,-7.682927,12.317074,-29.329269
1548456546088,-0.456848,0.893616,0.363586,-4.390244,12.621951,-29.207317
1548456546095,-0.468018,0.867798,0.353210,-1.341463,12.195122,-28.353659
1548456546110,-0.493408,0.796631,0.344482,-0.243902,11.036586,-27.195122
1548456546118,-0.520874,0.755371,0.347656,0.670732,9.817074,-27.317074
1548456546126,-0.541931,0.744690,0.354797,1.890244,9.390244,-28.170732
1548456546140,-0.557617,0.749146,0.364807,1.341463,9.817074,-29.085367
1548456546148,-0.559570,0.761169,0.357056,-0.975610,10.304878,-30.182928
1548456546157,-0.556946,0.768372,0.348633,-3.902439,10.853659,-31.341465
1548456546171,-0.546875,0.773499,0.341614,-6.890244,11.829268,-32.439026
1548456546178,-0.534302,0.775757,0.338501,-8.414635,13.170732,-33.109756
1548456546186,-0.527405,0.756958,0.340271,-8.902439,14.695123,-32.987804
1548456546200,-0.529663,0.732849,0.335815,-8.475610,15.487805,-32.621952
1548456546208,-0.537903,0.721558,0.332520,-7.195122,15.304878,-33.109756
1548456546215,-0.549500,0.716919,0.331116,-6.219512,14.634147,-34.024391
1548456546230,-0.561707,0.704712,0.332458,-6.280488,14.024390,-34.573170
1548456546238,-0.578552,0.679199,0.326843,-7.256098,13.780488,-34.878048
1548456546245,-0.601807,0.636047,0.317932,-9.085366,13.902439,-35.609756
1548456546260,-0.629761,0.594238,0.315552,-11.158537,14.268293,-37.073170
1548456546268,-0.656189,0.582520,0.317566,-13.292684,14.756098,-39.451221
1548456546275,-0.664673,0.632690,0.320679,-14.878049,15.487805,-42.682926
1548456546290,-0.653137,0.715027,0.324463,-15.731708,16.829269,-45.609756
1548456546298,-0.631653,0.781067,0.329651,-16.280489,18.414635,-46.829269
1548456546305,-0.615601,0.798401,0.318542,-15.121951,19.756098,-46.585365
1548456546320,-0.607178,0.773987,0.307251,-11.768293,21.097561,-46.158539
1548456546328,-0.604309,0.760132,0.313782,-7.621952,22.926830,-45.853661
1548456546335,-0.609802,0.757324,0.323853,-2.987805,24.024391,-45.304878
1548456546350,-0.628906,0.746948,0.326843,1.097561,23.841463,-45.182926
1548456546358,-0.659668,0.726379,0.328064,3.780488,22.439024,-45.548782
1548456546366,-0.688171,0.717346,0.334167,5.792683,20.914635,-46.280487
1548456546381,-0.708374,0.717773,0.341919,7.500000,19.512196,-47.195122
1548456546388,-0.718994,0.731079,0.344360,8.048780,18.780489,-47.500000
1548456546396,-0.718811,0.744995,0.347534,7.560976,18.719513,-47.195122
1548456546410,-0.718628,0.748535,0.348816,6.829268,19.024391,-46.585365
1548456546418,-0.719604,0.733276,0.347412,6.280488,19.573172,-45.914635
1548456546425,-0.718994,0.726379,0.340088,5.487805,20.060976,-45.731709
1548456546441,-0.718567,0.730347,0.333069,4.573171,20.365854,-45.609756
1548456546448,-0.722961,0.716797,0.325012,3.475610,20.548780,-44.939026
1548456546456,-0.732544,0.681946,0.315247,2.073171,20.426830,-43.841465
1548456546471,-0.749268,0.642639,0.309692,0.060976,20.304878,-42.926830
1548456546478,-0.765442,0.624756,0.307678,-2.378049,20.060976,-42.682926
1548456546485,-0.773682,0.624634,0.304688,-5.000000,20.121952,-42.560978
1548456546500,-0.780823,0.627686,0.305542,-8.292683,20.426830,-42.073174
1548456546517,-0.783997,0.646179,0.304504,-11.646341,20.609756,-41.524391
1548456546517,-0.770081,0.678406,0.302734,-14.024390,20.792683,-40.975609
1548456546531,-0.759216,0.693237,0.302551,-15.426829,21.158537,-39.939026
1548456546538,-0.754456,0.696655,0.303345,-15.487805,21.341463,-38.658539
1548456546553,-0.754822,0.683838,0.296143,-13.475610,21.158537,-37.743904
1548456546585,-0.762024,0.665100,0.297607,-11.280488,21.280489,-37.195122
1548456546585,-0.763489,0.657898,0.300903,-9.390244,21.402439,-36.524391
1548456546585,-0.776550,0.642639,0.304199,-7.560976,21.219513,-35.487804
1548456546600,-0.795410,0.636719,0.309509,-5.426829,19.878050,-35.000000
1548456546600,-0.814270,0.639038,0.307617,-2.682927,18.414635,-34.939026
1548456546605,-0.813965,0.651062,0.305237,-0.670732,17.682928,-34.939026
1548456546621,-0.817627,0.651428,0.303162,0.426829,17.317074,-34.268295
1548456546628,-0.828064,0.648010,0.301270,1.341463,16.097561,-33.231709
1548456546635,-0.827271,0.642029,0.294495,3.414634,15.243903,-32.743904
1548456546651,-0.822144,0.624451,0.292114,4.329268,15.365854,-32.195122
1548456546657,-0.812378,0.614746,0.292236,4.512195,15.792684,-31.524391
1548456546665,-0.819702,0.588867,0.291565,4.695122,15.426829,-30.426830
1548456546680,-0.832458,0.581360,0.294312,4.817073,14.024390,-29.878050
1548456546688,-0.838379,0.584595,0.288696,4.756098,13.292684,-29.512196
1548456546695,-0.839417,0.575378,0.282776,3.353659,13.109756,-28.841465
1548456546710,-0.833801,0.570679,0.277344,1.829268,13.353659,-27.926830
1548456546717,-0.831604,0.563110,0.269409,-0.243902,13.780488,-27.134148
1548456546725,-0.838440,0.553650,0.269165,-2.926829,13.414635,-26.097561
1548456546740,-0.838440,0.555115,0.270996,-4.268293,13.170732,-25.670732
1548456546747,-0.833740,0.546570,0.264099,-5.609756,13.292684,-25.121952
1548456546755,-0.836365,0.537781,0.262268,-6.829268,13.536586,-24.512196
1548456546770,-0.839233,0.541077,0.263184,-7.621952,13.414635,-23.841463
1548456546778,-0.846558,0.546875,0.260254,-8.414635,13.231708,-23.231709
1548456546786,-0.850403,0.557739,0.259827,-8.780488,12.378049,-22.500000
1548456546801,-0.850159,0.554077,0.256409,-7.621952,12.256098,-21.890244
1548456546808,-0.846680,0.538696,0.253235,-6.585366,12.256098,-21.280489
1548456546815,-0.847107,0.536377,0.252502,-5.914634,12.134147,-20.975611
1548456546830,-0.849426,0.536133,0.254150,-5.121951,11.646341,-20.609756
1548456546838,-0.855957,0.525391,0.251892,-4.146341,10.975610,-20.121952
1548456546846,-0.864502,0.511169,0.248718,-3.109756,10.000000,-19.634148
1548456546860,-0.869446,0.504761,0.245361,-2.256098,9.573171,-19.451220
1548456546868,-0.886292,0.485474,0.237061,-2.073171,9.329268,-19.451220
1548456546876,-0.892700,0.481079,0.235168,-2.012195,8.719512,-19.268293
1548456546890,-0.893127,0.474365,0.227234,-1.341463,9.207317,-19.878050
1548456546898,-0.894775,0.461304,0.219177,-1.524390,9.512196,-20.304878
1548456546906,-0.895508,0.451721,0.217896,-1.646341,9.939025,-20.121952
1548456546920,-0.895874,0.444885,0.216858,-1.768293,10.121951,-20.000000
1548456546928,-0.897400,0.446838,0.215698,-1.768293,10.304878,-20.304878
1548456546936,-0.895081,0.449219,0.213196,-1.585366,10.609756,-20.609756
1548456546950,-0.895813,0.446472,0.209473,-1.524390,10.792684,-20.792683
1548456546959,-0.890198,0.449158,0.204346,-1.341463,11.036586,-20.975611
1548456546965,-0.890259,0.434998,0.202332,-1.646341,11.341464,-21.097561
1548456546981,-0.896423,0.424866,0.204590,-2.195122,11.036586,-20.792683
1548456546988,-0.898193,0.428162,0.199707,-1.707317,11.707317,-21.707317
1548456546996,-0.900879,0.424500,0.199768,-2.317073,12.073171,-22.439024
1548456547010,-0.906006,0.423523,0.200867,-3.536585,12.378049,-22.804878
1548456547018,-0.910339,0.424805,0.200806,-4.207317,12.256098,-22.926830
1548456547025,-0.914551,0.419128,0.201599,-4.268293,12.439025,-23.170732
1548456547041,-0.918579,0.420532,0.200378,-4.268293,12.682927,-23.658537
1548456547048,-0.923645,0.429871,0.200012,-4.329268,12.865854,-24.085367
1548456547055,-0.927246,0.430298,0.198914,-3.841464,12.682927,-24.390244
1548456547071,-0.927063,0.425476,0.197571,-2.865854,12.560976,-24.512196
1548456547078,-0.930237,0.421448,0.194580,-1.951220,12.439025,-24.756098
1548456547085,-0.932434,0.419922,0.194153,-1.158537,12.256098,-25.000000
1548456547108,-0.932129,0.419556,0.197021,-0.304878,12.012196,-25.243902
1548456547109,-0.934937,0.421326,0.196350,0.487805,11.768293,-25.182928
1548456547116,-0.936218,0.419922,0.192810,1.341463,11.402439,-25.243902
1548456547131,-0.934143,0.418518,0.190796,2.195122,10.914635,-25.182928
1548456547138,-0.936584,0.411072,0.190002,2.804878,10.670732,-25.121952
1548456547145,-0.949036,0.394653,0.189575,2.560976,9.939025,-24.390244
1548456547160,-0.946838,0.400940,0.191406,3.109756,9.756098,-24.390244
1548456547168,-0.946167,0.402466,0.185547,2.804878,10.060976,-24.878050
1548456547176,-0.945251,0.395142,0.180603,1.463415,10.121951,-24.634148
1548456547190,-0.947144,0.387207,0.180054,0.548781,9.878049,-23.902439
1548456547198,-0.945740,0.388733,0.181458,-0.304878,9.878049,-23.658537
1548456547206,-0.953064,0.379517,0.173950,-1.524390,9.695122,-23.170732
1548456547220,-0.953979,0.383545,0.175903,-2.317073,9.329268,-22.500000
1548456547229,-0.951477,0.385010,0.174377,-2.743902,9.939025,-22.439024
1548456547235,-0.949951,0.384949,0.172913,-3.597561,10.000000,-22.073172
1548456547251,-0.951416,0.383118,0.175354,-3.963415,9.817074,-21.341463
1548456547258,-0.952271,0.384888,0.177612,-4.024390,9.451220,-20.670732
1548456547266,-0.952332,0.392578,0.180969,-3.902439,9.024390,-20.304878
1548456547281,-0.952209,0.396729,0.181335,-3.292683,8.658537,-19.573172
1548456547288,-0.954773,0.388123,0.181396,-2.439024,8.048780,-18.780489
1548456547296,-0.953796,0.380127,0.181274,-1.646341,7.621952,-18.170732
1548456547310,-0.953613,0.378601,0.184631,-1.097561,7.378049,-17.682928
1548456547318,-0.955505,0.376282,0.184753,-0.609756,6.890244,-17.012196
1548456547325,-0.959656,0.371582,0.184692,-0.060976,6.280488,-16.219513
1548456547340,-0.961182,0.363586,0.185852,0.365854,5.609756,-15.426829
1548456547348,-0.964294,0.357483,0.184937,0.487805,5.121951,-14.756098
1548456547356,-0.968811,0.351990,0.183594,0.487805,4.939024,-14.146341
1548456547371,-0.970215,0.346985,0.180908,0.060976,4.756098,-13.414635
1548456547378,-0.971069,0.344299,0.177612,-0.304878,4.390244,-12.743903
1548456547385,-0.972412,0.341858,0.176086,-0.792683,4.207317,-12.073171
1548456547401,-0.970703,0.339111,0.173828,-1.097561,3.902439,-11.524390
1548456547408,-0.970581,0.334106,0.174194,-1.341463,3.719512,-10.914635
1548456547415,-0.969116,0.328918,0.172119,-1.646341,3.658537,-10.365854
1548456547430,-0.971130,0.323303,0.169495,-2.012195,3.536585,-9.939025
1548456547438,-0.973083,0.319397,0.168823,-2.317073,3.536585,-9.573171
1548456547445,-0.973816,0.315674,0.168945,-2.500000,3.353659,-9.207317
1548456547461,-0.974609,0.310547,0.169678,-2.621951,3.231707,-8.902439
1548456547468,-0.977112,0.304932,0.166321,-2.560976,3.231707,-8.658537
1548456547476,-0.977417,0.299866,0.167725,-2.378049,3.231707,-8.414635
1548456547490,-0.978149,0.300232,0.168335,-2.195122,3.109756,-8.353659
1548456547498,-0.980896,0.302368,0.169250,-2.256098,3.048780,-8.231708
1548456547513,-0.983521,0.304993,0.165527,-2.256098,3.048780,-7.926829
1548456547520,-0.985596,0.305237,0.162964,-2.012195,2.865854,-7.560976
1548456547528,-0.987305,0.305603,0.162659,-1.646341,2.682927,-7.560976
1548456547536,-0.986755,0.302856,0.158813,-1.341463,2.560976,-7.439024
1548456547551,-0.985901,0.300415,0.158752,-1.219512,2.439024,-7.500000
1548456547558,-0.985107,0.300171,0.158875,-0.731707,2.073171,-7.560976
1548456547565,-0.983521,0.296204,0.158813,-0.182927,1.646341,-7.439024
1548456547580,-0.985107,0.293457,0.159424,0.426829,1.219512,-7.317073
1548456547588,-0.985107,0.289185,0.159302,0.975610,0.975610,-7.317073
1548456547595,-0.981934,0.286255,0.159912,1.585366,0.731707,-7.317073
1548456547610,-0.982239,0.282104,0.155396,1.768293,0.365854,-7.256098
1548456547618,-0.981262,0.281067,0.154724,1.829268,0.060976,-7.317073
1548456547626,-0.980774,0.276978,0.155396,1.890244,-0.182927,-7.317073
1548456547640,-0.981812,0.276489,0.149658,1.707317,-0.365854,-7.256098
1548456547648,-0.981506,0.274841,0.148987,1.463415,-0.487805,-7.195122
1548456547656,-0.983826,0.277222,0.149597,1.097561,-0.609756,-7.073171
1548456547670,-0.986450,0.278748,0.147949,0.609756,-0.731707,-6.951220
1548456547679,-0.987976,0.280273,0.143555,0.182927,-0.914634,-6.951220
1548456547685,-0.992065,0.281982,0.141968,-0.426829,-1.036585,-6.890244
1548456547701,-0.992126,0.283752,0.139893,-0.914634,-1.097561,-6.768293
1548456547708,-0.990662,0.287415,0.138794,-1.158537,-0.975610,-6.646342
1548456547715,-0.992859,0.290283,0.136414,-1.036585,-0.975610,-6.646342
1548456547730,-0.992371,0.289795,0.137756,-0.792683,-1.097561,-6.463415
1548456547738,-0.991455,0.287537,0.133850,-0.487805,-1.036585,-6.219512
1548456547746,-0.992310,0.287170,0.134644,-0.304878,-1.097561,-6.097561
1548456547760,-0.991577,0.286560,0.132324,0.000000,-1.158537,-5.853659
1548456547768,-0.994324,0.285156,0.134888,0.243902,-1.280488,-5.609756
1548456547776,-0.995422,0.283264,0.136230,0.426829,-1.158537,-5.426829
1548456547790,-0.993103,0.282227,0.132263,0.426829,-1.158537,-5.060976
1548456547798,-0.995911,0.281067,0.129761,0.121951,-0.975610,-4.634146
1548456547805,-0.995789,0.280579,0.127319,-0.243902,-0.853659,-4.085366
1548456547821,-0.995605,0.281128,0.126038,-0.487805,-0.670732,-3.780488
1548456547828,-0.992371,0.281189,0.124207,-0.731707,-0.548781,-3.292683
1548456547836,-0.989319,0.277954,0.122742,-0.853659,-0.182927,-2.865854
1548456547851,-0.988770,0.276184,0.121521,-0.731707,0.182927,-2.560976
1548456547858,-0.990784,0.274780,0.122498,-0.243902,0.426829,-2.256098
1548456547866,-0.994141,0.271362,0.121399,0.182927,0.609756,-2.073171
1548456547881,-0.993530,0.266052,0.120117,0.426829,0.914634,-1.951220
1548456547889,-0.992798,0.264709,0.121033,0.548781,1.463415,-1.707317
1548456547896,-0.993652,0.262085,0.122192,0.609756,1.890244,-1.707317
1548456547911,-0.991882,0.258240,0.122925,0.548781,2.256098,-1.646341
1548456547918,-0.993042,0.254028,0.126831,0.426829,2.500000,-1.707317
1548456547926,-0.987976,0.251526,0.129211,0.121951,2.804878,-1.646341
1548456547940,-0.984314,0.249756,0.132507,0.121951,2.987805,-1.646341
1548456547948,-0.982544,0.248169,0.135986,0.304878,3.170732,-1.829268
1548456547956,-0.982605,0.247314,0.133240,0.487805,3.109756,-1.890244
1548456547972,-0.984741,0.244690,0.133179,0.487805,3.170732,-2.012195
1548456547978,-0.986267,0.247253,0.133484,0.365854,3.231707,-2.195122
1548456547985,-0.988953,0.248291,0.135864,0.243902,3.353659,-2.256098
1548456548001,-0.991150,0.248291,0.135559,0.182927,3.353659,-2.439024
1548456548008,-0.991455,0.247131,0.136169,0.304878,3.414634,-2.743902
1548456548016,-0.989502,0.246582,0.139465,0.670732,3.475610,-2.987805
1548456548032,-0.991211,0.245728,0.137756,1.097561,3.414634,-3.231707
1548456548038,-0.993347,0.243530,0.138123,1.585366,3.353659,-3.353659
1548456548045,-0.991333,0.240479,0.138977,1.890244,3.292683,-3.780488
1548456548060,-0.990417,0.240295,0.138123,2.134146,3.231707,-3.963415
1548456548068,-0.992859,0.238342,0.136780,2.378049,3.170732,-4.146341
1548456548075,-0.993164,0.237610,0.138184,2.439024,3.109756,-4.268293
1548456548090,-0.995239,0.235596,0.135132,2.317073,2.987805,-4.451220
1548456548098,-0.999023,0.239624,0.130737,2.012195,2.804878,-4.695122
1548456548105,-0.998718,0.239441,0.131897,1.585366,2.804878,-4.756098
1548456548121,-1.000732,0.237976,0.127441,1.036585,2.621951,-4.878049
1548456548128,-1.006042,0.238342,0.129028,0.609756,2.621951,-4.939024
1548456548135,-1.005798,0.241882,0.129333,0.243902,2.621951,-4.939024
1548456548150,-1.004822,0.242737,0.125366,0.060976,2.500000,-4.939024
1548456548158,-1.004150,0.242676,0.124146,0.121951,2.378049,-5.060976
1548456548165,-1.005859,0.241577,0.123413,0.365854,2.439024,-5.182927
1548456548181,-1.006775,0.243225,0.123596,0.609756,2.500000,-5.060976
1548456548188,-1.005920,0.244568,0.125366,0.914634,2.500000,-5.000000
1548456548195,-1.005249,0.242554,0.126099,1.341463,2.439024,-4.939024
1548456548210,-1.005615,0.240417,0.123047,1.585366,2.317073,-4.878049
1548456548219,-1.007935,0.242554,0.122681,1.463415,2.134146,-4.939024
1548456548225,-1.006287,0.240906,0.121887,1.219512,2.012195,-4.878049
1548456548240,-1.004517,0.240662,0.120239,0.792683,1.890244,-4.695122
1548456548248,-1.003662,0.242310,0.124146,0.609756,1.768293,-4.573171
1548456548255,-1.000244,0.242493,0.124451,0.487805,1.646341,-4.451220
1548456548270,-0.998108,0.242676,0.122986,0.487805,1.524390,-4.329268
1548456548278,-0.997681,0.241943,0.120789,0.487805,1.402439,-4.146341
1548456548285,-0.995483,0.243835,0.120605,0.609756,1.341463,-4.024390
1548456548301,-0.992432,0.244995,0.124329,0.731707,1.158537,-3.963415
1548456548308,-0.992432,0.244873,0.125183,0.914634,1.158537,-3.780488
1548456548315,-0.991882,0.246399,0.122009,1.219512,0.914634,-3.536585
1548456548330,-0.993103,0.244812,0.124939,1.524390,0.792683,-3.292683
1548456548338,-0.993774,0.243713,0.123596,1.829268,0.670732,-3.109756
1548456548346,-0.994995,0.242371,0.123535,1.707317,0.548781,-2.926829
1548456548361,-0.995605,0.243042,0.122009,1.463415,0.487805,-2.865854
1548456548368,-0.998291,0.247437,0.123779,1.158537,0.304878,-2.621951
1548456548376,-0.998230,0.246643,0.120544,0.731707,0.243902,-2.317073
1548456548391,-1.000366,0.245667,0.115906,0.426829,0.243902,-1.890244
1548456548398,-0.998840,0.249268,0.119812,0.304878,0.304878,-1.524390
1548456548406,-1.000366,0.249634,0.117920,0.304878,0.304878,-1.280488
1548456548420,-1.003540,0.247192,0.120056,0.670732,0.304878,-0.853659
1548456548428,-1.005249,0.245667,0.118774,1.036585,0.365854,-0.487805
1548456548435,-1.006104,0.243896,0.117676,1.036585,0.304878,-0.243902
1548456548450,-1.007507,0.243835,0.119446,1.036585,0.182927,0.060976
1548456548458,-1.007263,0.243286,0.119385,0.975610,0.121951,0.304878
1548456548466,-1.007080,0.242065,0.117249,0.731707,0.000000,0.670732
1548456548480,-1.006165,0.241943,0.117981,0.365854,-0.121951,1.036585
1548456548489,-1.006165,0.242615,0.119019,0.243902,-0.182927,1.341463
1548456548495,-1.006653,0.238525,0.118652,0.243902,-0.365854,1.829268
1548456548511,-1.007324,0.236877,0.116699,0.000000,-0.548781,1.951220
1548456548518,-1.006775,0.237488,0.118164,-0.182927,-0.609756,2.195122
1548456548525,-1.004822,0.234985,0.116455,-0.243902,-0.670732,2.378049
1548456548540,-1.004944,0.235291,0.114441,-0.304878,-0.853659,2.560976
1548456548548,-1.004272,0.233704,0.115723,-0.426829,-0.914634,2.743902
1548456548555,-1.001831,0.230103,0.113098,-0.365854,-1.036585,2.804878
1548456548570,-1.001892,0.234558,0.115601,-0.304878,-1.219512,2.926829
1548456548578,-1.001770,0.232483,0.113403,-0.304878,-1.219512,3.048780
1548456548585,-1.001404,0.229004,0.114441,-0.487805,-1.341463,3.048780
1548456548600,-1.001770,0.229553,0.112122,-0.548781,-1.524390,3.109756
1548456548608,-1.003967,0.228027,0.110779,-0.792683,-1.585366,3.109756
1548456548615,-1.004211,0.226746,0.111206,-1.158537,-1.585366,3.048780
1548456548630,-1.006531,0.229797,0.112183,-1.402439,-1.646341,2.987805
1548456548638,-1.007385,0.232727,0.110229,-1.585366,-1.585366,2.926829
1548456548646,-1.005798,0.232178,0.110291,-1.524390,-1.707317,2.987805
1548456548660,-1.005188,0.231079,0.110046,-1.524390,-1.646341,3.048780
1548456548668,-1.006897,0.232483,0.107788,-1.280488,-1.646341,3.048780
1548456548675,-1.009033,0.232849,0.108887,-1.280488,-1.585366,2.926829
1548456548690,-1.007141,0.232544,0.109802,-1.402439,-1.524390,2.804878
1548456548698,-1.007019,0.232056,0.110168,-1.280488,-1.280488,2.682927
1548456548705,-1.003723,0.231750,0.110291,-1.341463,-1.036585,2.682927
1548456548720,-1.001160,0.233948,0.110474,-1.097561,-1.036585,2.621951
1548456548728,-1.003296,0.233887,0.115173,-0.975610,-0.975610,2.560976
1548456548735,-1.008057,0.235718,0.113586,-0.914634,-0.792683,2.560976
1548456548750,-1.009766,0.235046,0.112915,-0.670732,-0.426829,2.439024
1548456548758,-1.011047,0.233887,0.112854,-0.487805,-0.121951,2.317073
1548456548766,-1.008667,0.233032,0.112183,-0.304878,0.243902,2.256098
1548456548781,-1.005371,0.231262,0.113159,-0.182927,0.426829,2.134146
1548456548788,-1.000305,0.231689,0.116882,0.000000,0.548781,2.073171
1548456548796,-0.997009,0.232666,0.116760,0.000000,0.609756,2.073171
1548456548810,-0.994141,0.232727,0.117432,0.060976,0.670732,1.951220
1548456548818,-0.992493,0.232544,0.120178,0.121951,0.609756,1.768293
1548456548825,-0.990967,0.230591,0.118408,0.182927,0.426829,1.463415
1548456548840,-0.987976,0.228943,0.118347,0.060976,0.548781,1.219512
1548456548848,-0.986633,0.233154,0.118774,-0.243902,0.670732,1.097561
1548456548856,-0.988464,0.235168,0.120911,-0.487805,0.609756,0.975610
1548456548870,-0.989258,0.234558,0.119019,-0.609756,0.487805,0.975610
1548456548878,-0.989563,0.236084,0.119141,-0.792683,0.182927,0.792683
1548456548885,-0.987732,0.236938,0.121643,-0.853659,0.060976,0.731707
1548456548900,-0.990784,0.237488,0.122192,-0.975610,-0.243902,0.670732
1548456548908,-0.994568,0.240356,0.120056,-1.158537,-0.670732,0.487805
1548456548916,-0.995911,0.241089,0.121643,-1.280488,-0.853659,0.426829
1548456548931,-0.999512,0.242798,0.120544,-1.402439,-1.036585,0.609756
1548456548939,-1.002625,0.245056,0.124329,-1.463415,-1.097561,0.792683
1548456548945,-1.002502,0.245422,0.122742,-1.280488,-1.280488,0.975610
1548456548961,-1.004517,0.247437,0.123169,-1.097561,-1.585366,1.097561
1548456548968,-1.004822,0.250610,0.124451,-0.914634,-1.951220,1.097561
1548456548976,-1.005188,0.252686,0.127747,-0.731707,-2.256098,1.280488
1548456548990,-1.004456,0.254150,0.125549,-0.731707,-2.560976,1.524390
1548456548998,-1.004883,0.258850,0.126831,-0.792683,-2.804878,1.585366
1548456549013,-1.005005,0.260742,0.127136,-0.670732,-3.109756,1.890244
1548456549020,-1.002197,0.260620,0.129456,-0.670732,-3.292683,2.317073
1548456549028,-0.999573,0.263550,0.130676,-0.426829,-3.597561,2.500000
1548456549035,-0.996033,0.268188,0.133362,-0.243902,-4.024390,2.804878
1548456549050,-0.992004,0.273010,0.134155,-0.182927,-4.451220,3.292683
1548456549058,-0.989014,0.276184,0.136719,-0.304878,-4.817073,3.780488
1548456549065,-0.988586,0.280762,0.135925,-0.426829,-5.182927,4.268293
1548456549080,-0.988831,0.286560,0.137268,-0.548781,-5.487805,4.817073
1548456549088,-0.987488,0.288879,0.141052,-0.548781,-5.548780,5.487805
1548456549096,-0.984680,0.290222,0.140320,-0.304878,-5.670732,6.158537
1548456549118,-0.978210,0.290222,0.141724,-0.182927,-5.914634,6.768293
1548456549119,-0.980103,0.288208,0.141785,-0.121951,-6.219512,7.500000
1548456549126,-0.982117,0.288269,0.142090,-0.121951,-6.524390,8.109756
1548456549141,-0.983215,0.287048,0.144043,-0.304878,-6.707317,8.719512
1548456549148,-0.984375,0.287048,0.141418,-0.792683,-6.646342,9.451220
1548456549157,-0.986084,0.288879,0.142822,-1.280488,-6.707317,10.243902
1548456549171,-0.989746,0.293518,0.145325,-1.707317,-6.707317,11.036586
1548456549178,-0.989929,0.294922,0.147339,-2.317073,-6.829268,11.646341
1548456549186,-0.989624,0.294983,0.149841,-2.743902,-7.012195,12.439025
1548456549200,-0.989075,0.292358,0.149353,-2.865854,-7.256098,13.048780
1548456549208,-0.987671,0.293396,0.149353,-3.048780,-7.378049,13.658537
