timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1548457004803,-1.022095,0.061707,-0.171692,0.670732,0.060976,0.060976
1548457004810,-1.015137,0.064636,-0.171448,0.670732,0.548781,-0.243902
1548457004825,-1.018311,0.061951,-0.172913,0.609756,0.426829,-0.548781
1548457004833,-1.016541,0.060486,-0.175598,0.548781,-0.243902,-0.670732
1548457004840,-1.019165,0.063782,-0.173584,0.426829,-0.487805,-0.426829
1548457004862,-1.018738,0.065735,-0.174866,0.243902,-1.097561,-0.243902
1548457004863,-1.014648,0.068237,-0.176636,0.243902,-1.524390,-0.243902
1548457004870,-1.022339,0.064270,-0.171692,0.182927,-2.134146,-0.243902
1548457004885,-1.034729,0.059265,-0.164612,0.426829,-3.353659,-0.426829
1548457004893,-1.028381,0.060608,-0.163879,1.097561,-2.500000,-0.121951
1548457004900,-1.027527,0.061951,-0.162109,1.341463,-1.036585,0.121951
1548457004915,-1.023438,0.063293,-0.164429,1.280488,0.060976,0.426829
1548457004923,-1.023987,0.063538,-0.166016,1.219512,0.792683,0.670732
1548457004930,-1.022095,0.064514,-0.169739,0.914634,0.792683,0.548781
1548457004945,-1.021790,0.066345,-0.170471,0.792683,0.548781,0.487805
1548457004953,-1.024231,0.064758,-0.165649,0.853659,-0.060976,0.487805
1548457004960,-1.028198,0.062195,-0.165405,0.792683,-0.670732,0.426829
1548457004975,-1.027466,0.059875,-0.165161,0.670732,-0.670732,0.365854
1548457004983,-1.020264,0.061096,-0.169067,0.548781,-0.243902,0.487805
1548457004998,-1.026855,0.058594,-0.169678,0.609756,-0.609756,0.853659
1548457005005,-1.026550,0.056274,-0.166077,0.670732,-1.158537,1.341463
1548457005013,-1.021545,0.057495,-0.167236,0.426829,-1.219512,1.524390
1548457005020,-1.020325,0.059814,-0.167358,0.000000,-1.402439,1.158537
1548457005042,-1.018005,0.061096,-0.166443,0.000000,-1.829268,0.853659
1548457005043,-1.019897,0.060364,-0.163818,0.060976,-2.743902,0.914634
1548457005050,-1.021729,0.062439,-0.166809,-0.060976,-3.536585,1.097561
1548457005065,-1.021606,0.062622,-0.166199,-0.060976,-3.475610,1.280488
1548457005073,-1.024170,0.062866,-0.166931,-0.304878,-3.048780,1.280488
1548457005080,-1.023254,0.063904,-0.165833,-0.487805,-2.865854,1.280488
1548457005095,-1.024292,0.063782,-0.166870,-0.670732,-2.682927,1.036585
1548457005103,-1.022217,0.063232,-0.165588,-0.792683,-2.256098,0.914634
1548457005110,-1.019531,0.063110,-0.166382,-0.609756,-1.768293,0.853659
1548457005125,-1.019409,0.064697,-0.165527,-0.243902,-1.158537,0.914634
1548457005133,-1.023193,0.064819,-0.169189,0.000000,-0.853659,0.914634
1548457005140,-1.026001,0.060242,-0.166687,0.304878,-0.853659,0.731707
1548457005155,-1.026794,0.062744,-0.170471,0.548781,-0.304878,0.792683
1548457005163,-1.020630,0.064880,-0.173157,0.670732,0.426829,0.792683
1548457005170,-1.020264,0.060608,-0.171814,0.548781,0.243902,0.548781
1548457005185,-1.025513,0.060791,-0.171692,0.487805,-0.609756,0.365854
1548457005193,-1.025574,0.060974,-0.170044,0.548781,-1.036585,0.182927
1548457005200,-1.026733,0.064880,-0.170471,0.304878,-0.792683,0.060976
1548457005215,-1.024109,0.064087,-0.171082,0.182927,-0.548781,0.000000
1548457005223,-1.017944,0.065674,-0.170593,0.121951,-0.487805,-0.060976
1548457005230,-1.018555,0.062744,-0.171021,0.121951,-0.670732,-0.182927
1548457005245,-1.019775,0.060120,-0.169556,0.365854,-1.280488,-0.121951
1548457005253,-1.023499,0.061096,-0.168396,0.670732,-1.890244,-0.060976
1548457005260,-1.025085,0.060730,-0.166260,1.036585,-2.439024,0.182927
1548457005275,-1.031982,0.061646,-0.166626,1.402439,-2.317073,0.304878
1548457005283,-1.034668,0.062134,-0.163635,1.463415,-2.073171,0.304878
1548457005290,-1.030151,0.063904,-0.165222,1.219512,-1.097561,0.304878
1548457005305,-1.026306,0.061401,-0.165955,0.853659,-0.365854,0.182927
1548457005313,-1.025146,0.063293,-0.169678,0.426829,-0.365854,0.182927
1548457005320,-1.022827,0.066589,-0.170044,0.121951,-0.670732,0.182927
1548457005335,-1.025208,0.066223,-0.164001,0.121951,-1.402439,0.121951
1548457005343,-1.027893,0.065979,-0.160461,0.365854,-2.256098,0.121951
1548457005350,-1.028198,0.066956,-0.157471,0.792683,-2.987805,0.426829
1548457005365,-1.033875,0.066589,-0.153564,1.219512,-3.109756,0.487805
1548457005373,-1.033630,0.070557,-0.155334,1.585366,-1.768293,1.219512
1548457005380,-1.003479,0.072144,-0.162537,1.341463,-0.060976,1.585366
1548457005395,-1.026062,0.064636,-0.156494,0.975610,0.365854,1.097561
1548457005403,-1.018066,0.064270,-0.160522,0.853659,-1.280488,1.036585
1548457005410,-1.006226,0.063782,-0.164917,0.792683,0.182927,1.524390
1548457005425,-1.025940,0.058960,-0.158569,0.426829,-1.402439,1.829268
1548457005433,-1.021667,0.061584,-0.157898,0.365854,-2.865854,2.134146
1548457005440,-1.017090,0.069397,-0.157837,0.853659,-2.378049,2.500000
1548457005462,-1.051758,0.066956,-0.144470,0.975610,-3.170732,2.439024
1548457005463,-1.065857,0.062805,-0.143188,0.548781,-3.780488,2.195122
1548457005470,-0.983704,0.080688,-0.172974,0.060976,2.926829,2.621951
1548457005493,-1.011719,0.078125,-0.164490,-0.487805,3.719512,3.048780
1548457005493,-1.029663,0.079895,-0.159546,-0.609756,-2.743902,3.048780
1548457005500,-1.046814,0.074951,-0.157288,-0.243902,-3.719512,3.292683
1548457005515,-1.035706,0.081726,-0.162170,0.060976,-1.768293,3.414634
1548457005523,-1.014282,0.080872,-0.169250,0.426829,0.304878,4.146341
1548457005530,-1.029541,0.071167,-0.160461,0.487805,-0.487805,4.024390
1548457005545,-1.019531,0.083801,-0.168457,0.914634,-1.219512,4.756098
1548457005553,-1.026306,0.082214,-0.171997,0.914634,-0.853659,5.426829
1548457005561,-1.011047,0.083313,-0.170898,0.670732,-0.914634,5.548780
1548457005575,-1.037476,0.082458,-0.164490,0.670732,-1.768293,6.524390
1548457005583,-1.026184,0.086487,-0.169983,0.731707,-1.707317,6.951220
1548457005590,-1.016724,0.090942,-0.170166,0.731707,0.487805,7.317073
1548457005606,-1.031189,0.082642,-0.162842,0.670732,-0.609756,7.987805
1548457005613,-1.015747,0.078613,-0.166809,0.426829,0.121951,8.536586
1548457005620,-1.015137,0.083618,-0.164795,0.304878,1.341463,9.695122
1548457005635,-1.028564,0.087646,-0.163635,-0.487805,0.609756,10.548780
1548457005643,-1.031677,0.096008,-0.165344,-1.219512,0.426829,11.219512
1548457005650,-1.028076,0.095886,-0.165894,-1.524390,2.073171,11.341464
1548457005665,-1.022156,0.097839,-0.173462,-1.524390,3.109756,11.280488
1548457005673,-1.018738,0.101196,-0.176086,-1.707317,3.048780,11.768293
1548457005680,-1.009949,0.098816,-0.178345,-2.500000,2.500000,12.317074
1548457005695,-1.030640,0.098145,-0.171387,-2.439024,1.097561,12.621951
1548457005703,-1.031128,0.090149,-0.172607,-2.743902,-0.060976,13.353659
1548457005718,-1.032349,0.097717,-0.168213,-3.292683,0.914634,13.841464
1548457005725,-1.001160,0.115845,-0.179626,-3.902439,2.012195,15.000000
1548457005740,-1.032959,0.112000,-0.166931,-4.512195,1.219512,14.939025
1548457005741,-1.026001,0.110229,-0.171387,-4.329268,-0.731707,14.695123
1548457005755,-1.004211,0.106506,-0.177795,-3.902439,1.524390,15.304878
1548457005763,-1.027100,0.119141,-0.166687,-4.085366,1.463415,15.792684
1548457005770,-1.016052,0.113953,-0.170898,-3.902439,0.243902,16.158537
1548457005785,-1.022034,0.123840,-0.165649,-3.414634,1.463415,16.219513
1548457005792,-1.011475,0.127563,-0.170471,-3.536585,1.158537,16.524391
1548457005808,-1.023682,0.136780,-0.162109,-3.353659,0.914634,16.768293
1548457005815,-1.018921,0.137939,-0.165222,-2.500000,0.060976,16.951220
1548457005823,-1.029358,0.134277,-0.162659,-1.829268,0.060976,16.585365
1548457005830,-1.025940,0.148926,-0.161499,-1.280488,0.426829,17.134148
1548457005845,-1.014526,0.145691,-0.171143,-1.524390,1.219512,17.317074
1548457005852,-1.015808,0.149170,-0.169739,-1.097561,1.402439,17.256098
1548457005860,-1.016357,0.148132,-0.169495,-0.487805,0.670732,17.621952
1548457005875,-1.019470,0.148376,-0.166382,-0.121951,0.304878,18.231709
1548457005882,-1.008423,0.152283,-0.169189,0.426829,0.365854,18.780489
1548457005890,-1.007874,0.153809,-0.169434,0.548781,1.036585,19.085367
1548457005905,-1.026978,0.165894,-0.161560,1.341463,-0.121951,19.817074
1548457005912,-1.013367,0.150269,-0.170105,0.731707,0.243902,20.548780
1548457005920,-1.006531,0.179932,-0.172363,0.731707,2.134146,21.219513
1548457005935,-1.007751,0.171997,-0.177307,0.304878,1.951220,22.073172
1548457005943,-1.027222,0.177063,-0.166382,0.121951,0.426829,22.317074
1548457005950,-1.003174,0.187012,-0.178833,0.304878,0.304878,22.926830
1548457005965,-1.017029,0.195251,-0.175476,-0.060976,0.853659,23.841463
1548457005973,-1.031982,0.188293,-0.167725,-0.609756,-0.792683,24.329269
1548457005980,-0.993958,0.191467,-0.178345,-1.280488,0.609756,25.060976
1548457005995,-1.033508,0.202881,-0.167908,-1.585366,0.487805,25.487806
1548457006003,-1.000916,0.226379,-0.176941,-1.951220,0.182927,26.402439
1548457006017,-1.020569,0.203491,-0.170776,-2.926829,1.585366,26.707317
1548457006025,-1.004761,0.207397,-0.175110,-3.048780,0.548781,27.378050
1548457006040,-1.003357,0.226929,-0.177124,-2.621951,2.134146,28.719513
1548457006041,-0.980469,0.219971,-0.177917,-3.048780,3.048780,29.085367
1548457006063,-1.008728,0.224670,-0.168884,-2.926829,0.975610,29.817074
1548457006063,-0.987183,0.228333,-0.176758,-2.865854,-0.243902,30.365854
1548457006070,-0.987854,0.248962,-0.181091,-3.048780,2.439024,31.585367
1548457006085,-1.013062,0.244446,-0.164307,-3.353659,0.243902,31.890245
1548457006093,-0.990173,0.259094,-0.184143,-3.048780,1.463415,32.317074
1548457006100,-0.969910,0.260315,-0.193848,-2.804878,4.207317,33.353661
1548457006115,-0.994629,0.254150,-0.180969,-2.621951,2.256098,33.841465
1548457006123,-0.989502,0.266296,-0.182739,-1.524390,0.853659,34.695122
1548457006130,-1.016602,0.275940,-0.177856,-1.158537,1.280488,35.670734
1548457006145,-0.984924,0.289429,-0.192566,-1.646341,2.073171,36.341465
1548457006153,-1.000610,0.289673,-0.189941,-2.378049,4.085366,36.890244
1548457006160,-0.991699,0.310181,-0.191345,-2.560976,1.951220,37.560978
1548457006175,-0.980713,0.301636,-0.195618,-2.378049,3.170732,37.621952
1548457006183,-0.974243,0.302795,-0.196777,-1.890244,2.682927,38.292683
1548457006190,-1.001709,0.301025,-0.183044,-1.524390,1.463415,39.207317
1548457006205,-0.968140,0.319092,-0.194519,-1.280488,2.073171,40.243904
1548457006213,-0.980347,0.318176,-0.188904,-1.463415,4.573171,41.158539
1548457006220,-0.976379,0.331787,-0.191711,-2.012195,3.719512,41.646343
1548457006235,-0.962708,0.341858,-0.192993,-2.621951,3.597561,42.073174
1548457006243,-0.975464,0.331604,-0.177246,-2.926829,2.926829,42.134148
1548457006250,-0.964050,0.355835,-0.171875,-2.439024,2.560976,42.195122
1548457006265,-0.953247,0.346680,-0.176208,-2.195122,4.756098,42.804878
1548457006273,-0.949585,0.353333,-0.189636,-2.378049,5.731708,43.536587
1548457006281,-0.942810,0.377747,-0.191162,-2.012195,5.304878,44.634148
1548457006295,-0.976624,0.375793,-0.182983,-2.195122,4.329268,45.487804
1548457006303,-0.918274,0.395691,-0.198059,-3.109756,6.280488,45.365856
1548457006318,-0.959778,0.395142,-0.187317,-2.926829,6.768293,45.670734
1548457006325,-0.949585,0.389587,-0.180115,-2.134146,3.170732,45.000000
1548457006340,-0.943787,0.403320,-0.181702,-0.792683,4.390244,45.121952
1548457006341,-0.913452,0.413696,-0.199829,-0.060976,5.243903,45.243904
1548457006355,-0.956909,0.415771,-0.171143,0.243902,4.024390,45.792683
1548457006363,-0.913452,0.417847,-0.190125,0.000000,2.865854,46.219513
1548457006370,-0.894653,0.426392,-0.188904,-0.365854,7.621952,47.012196
1548457006385,-0.945557,0.440796,-0.179871,-0.426829,3.536585,46.829269
1548457006393,-0.917725,0.444336,-0.199158,0.487805,3.414634,46.219513
1548457006400,-0.918884,0.441650,-0.174255,0.304878,5.365854,46.341465
1548457006415,-0.900330,0.458252,-0.179321,-0.792683,5.000000,46.097561
1548457006430,-0.888794,0.476929,-0.191711,-0.121951,6.646342,46.585365
1548457006431,-0.908447,0.471191,-0.193420,-0.914634,5.975610,46.219513
1548457006445,-0.902039,0.468506,-0.192444,-1.585366,5.670732,46.219513
1548457006453,-0.898804,0.471985,-0.200073,-0.975610,6.463415,46.158539
1548457006460,-0.894287,0.495117,-0.197510,-0.304878,7.256098,45.914635
1548457006475,-0.868713,0.507629,-0.200439,0.914634,5.914634,44.573174
1548457006483,-0.899414,0.484436,-0.190247,1.341463,4.390244,43.109756
1548457006490,-0.902466,0.510132,-0.190735,1.524390,2.621951,42.378048
1548457006505,-0.841980,0.494568,-0.201782,1.585366,5.731708,41.707317
1548457006513,-0.847290,0.492493,-0.199707,1.341463,8.231708,40.731709
1548457006520,-0.824829,0.510620,-0.202209,1.341463,4.268293,40.365856
1548457006535,-0.861389,0.518250,-0.188904,0.487805,2.621951,39.817074
1548457006542,-0.838745,0.518921,-0.192932,-0.792683,2.073171,38.597561
1548457006550,-0.837524,0.514404,-0.194397,-1.158537,3.780488,37.317074
1548457006565,-0.857422,0.536865,-0.190308,-0.609756,4.268293,36.341465
1548457006573,-0.831787,0.538879,-0.199585,-0.426829,4.878049,35.000000
1548457006580,-0.800293,0.548096,-0.209595,-0.060976,8.719512,34.268295
1548457006596,-0.794373,0.554077,-0.211914,0.304878,8.109756,33.353661
1548457006603,-0.852905,0.567810,-0.188232,1.341463,2.439024,31.829269
1548457006610,-0.803101,0.553345,-0.210327,2.560976,2.682927,30.426830
1548457006625,-0.818359,0.551514,-0.204773,2.987805,5.975610,29.756098
1548457006633,-0.794983,0.534607,-0.203308,3.597561,4.390244,27.743902
1548457006640,-0.779602,0.568176,-0.218628,4.024390,5.304878,27.439026
1548457006655,-0.817200,0.559082,-0.204346,3.231707,4.939024,27.073172
1548457006663,-0.825439,0.597900,-0.209045,2.987805,3.597561,27.134148
1548457006670,-0.804871,0.611145,-0.222961,3.475610,6.585366,26.097561
1548457006685,-0.795471,0.579895,-0.219360,3.658537,7.682927,24.451220
1548457006700,-0.803284,0.592163,-0.217712,4.634146,5.304878,23.292683
1548457006701,-0.824707,0.614014,-0.214355,5.548780,3.780488,23.658537
1548457006715,-0.777527,0.574158,-0.219910,4.817073,4.390244,22.682928
1548457006723,-0.780762,0.605530,-0.218384,5.243903,7.378049,22.682928
1548457006730,-0.800659,0.597229,-0.216248,5.182927,5.060976,23.414635
1548457006745,-0.799194,0.627563,-0.230286,3.414634,5.426829,22.743902
1548457006753,-0.772705,0.647888,-0.245972,3.902439,7.012195,22.743902
1548457006760,-0.783264,0.685669,-0.262085,3.658537,6.951220,22.134148
1548457006775,-0.807068,0.490967,-0.176331,5.060976,1.646341,20.000000
1548457006783,-0.780273,0.638977,-0.230347,7.378049,2.560976,22.682928
1548457006790,-0.789856,0.654724,-0.243774,4.939024,6.402439,25.792683
1548457006805,-0.776123,0.627686,-0.228943,-0.060976,3.170732,23.109756
1548457006813,-0.761536,0.627136,-0.249390,-0.182927,5.365854,23.109756
1548457006820,-0.787292,0.649353,-0.234009,-0.121951,4.268293,23.597561
1548457006835,-0.759705,0.652405,-0.227600,1.036585,3.536585,23.597561
1548457006843,-0.753723,0.632690,-0.233704,0.304878,5.182927,22.682928
1548457006850,-0.767944,0.668213,-0.235168,-0.670732,3.719512,22.621952
1548457006865,-0.762695,0.675293,-0.254028,-1.219512,1.158537,21.707317
1548457006873,-0.730591,0.562073,-0.209412,-2.256098,-0.548781,19.024391
1548457006880,-0.762451,0.668213,-0.234192,-2.073171,-3.719512,20.487804
1548457006895,-0.761902,0.639404,-0.214600,-2.987805,-5.548780,19.817074
1548457006903,-0.723694,0.628662,-0.221985,-5.365854,-2.378049,17.804878
1548457006910,-0.727844,0.644958,-0.224426,-6.341464,-0.609756,17.134148
1548457006925,-0.729919,0.626648,-0.202637,-6.036585,-3.048780,15.853659
1548457006933,-0.709473,0.627258,-0.211853,-5.060976,-2.256098,14.146341
1548457006940,-0.731934,0.634827,-0.213257,-5.243903,-1.951220,13.109756
1548457006955,-0.718628,0.627686,-0.214600,-5.365854,-3.109756,11.585366
1548457006963,-0.704407,0.622192,-0.216614,-5.243903,-0.975610,10.365854
1548457006970,-0.700867,0.628967,-0.210266,-3.841464,0.000000,9.146341
1548457006985,-0.710449,0.644409,-0.213928,-2.865854,-0.060976,8.353659
1548457006993,-0.721130,0.654175,-0.219910,-2.987805,0.182927,7.317073
1548457007000,-0.732056,0.650452,-0.219666,-2.195122,-0.243902,5.731708
1548457007015,-0.730164,0.654419,-0.216797,0.304878,0.304878,4.451220
1548457007023,-0.726013,0.660767,-0.218994,2.987805,2.378049,3.475610
1548457007030,-0.727051,0.668884,-0.226746,4.634146,4.451220,2.865854
1548457007045,-0.734375,0.667542,-0.237915,5.060976,6.097561,2.560976
1548457007053,-0.728088,0.670166,-0.239136,5.487805,6.768293,1.768293
1548457007060,-0.735718,0.667847,-0.238953,6.219512,6.585366,0.243902
1548457007075,-0.744446,0.672546,-0.238525,5.975610,5.487805,-1.463415
1548457007083,-0.736694,0.663025,-0.238770,5.670732,4.085366,-2.621951
1548457007090,-0.721252,0.651306,-0.230896,5.792683,3.536585,-2.987805
1548457007105,-0.707703,0.636108,-0.228821,5.609756,3.902439,-2.621951
1548457007113,-0.675049,0.640198,-0.236755,4.451220,4.634146,-1.219512
1548457007120,-0.714905,0.666199,-0.239014,3.048780,4.207317,0.609756
1548457007135,-0.747131,0.694946,-0.243835,0.670732,1.158537,1.402439
1548457007143,-0.760132,0.696533,-0.251831,-1.158537,1.463415,0.670732
1548457007150,-0.748901,0.690063,-0.254456,-1.280488,2.926829,-0.365854
1548457007165,-0.747253,0.691833,-0.243591,0.121951,1.890244,-0.731707
1548457007173,-0.749817,0.690247,-0.236084,1.463415,-0.914634,-0.975610
1548457007180,-0.751343,0.685974,-0.228271,1.219512,-2.743902,-1.280488
1548457007195,-0.744507,0.684204,-0.225708,0.121951,-3.109756,-1.524390
1548457007203,-0.737793,0.675232,-0.229492,-0.609756,-2.804878,-1.890244
1548457007210,-0.725769,0.643311,-0.227356,-1.158537,-2.560976,-2.439024
1548457007226,-0.711365,0.639465,-0.217102,-0.609756,-1.341463,-2.012195
1548457007233,-0.709534,0.650635,-0.216431,-0.365854,0.243902,-0.975610
1548457007240,-0.719177,0.662842,-0.222412,-2.012195,1.524390,-0.243902
1548457007255,-0.733459,0.668213,-0.230164,-3.841464,1.768293,-0.060976
1548457007263,-0.744812,0.669861,-0.239197,-4.207317,0.914634,-0.426829
1548457007270,-0.745667,0.667603,-0.233643,-3.475610,-0.426829,-1.463415
1548457007285,-0.748535,0.677734,-0.233643,-1.707317,-2.378049,-2.134146
1548457007293,-0.746216,0.684570,-0.228149,-0.853659,-3.841464,-2.195122
1548457007300,-0.738770,0.674194,-0.223999,-0.426829,-3.902439,-2.317073
1548457007315,-0.731262,0.656311,-0.217896,0.670732,-2.743902,-2.682927
1548457007323,-0.710022,0.651245,-0.220642,1.707317,-0.182927,-2.621951
1548457007330,-0.693604,0.645020,-0.232788,1.829268,2.682927,-2.439024
1548457007345,-0.713867,0.647339,-0.236511,1.463415,2.195122,-1.829268
1548457007353,-0.736084,0.664001,-0.241638,0.731707,0.304878,-1.280488
1548457007360,-0.753296,0.672180,-0.241028,0.426829,-1.402439,-1.463415
1548457007375,-0.752319,0.674011,-0.236877,0.487805,-2.073171,-2.378049
1548457007383,-0.753967,0.675415,-0.237732,1.097561,-2.134146,-2.682927
1548457007390,-0.747070,0.681824,-0.239319,1.463415,-2.256098,-2.134146
1548457007405,-0.747986,0.683838,-0.236694,1.219512,-2.743902,-1.585366
1548457007413,-0.746765,0.682800,-0.236450,0.914634,-3.109756,-1.707317
1548457007420,-0.745239,0.664978,-0.232300,1.158537,-2.378049,-2.134146
1548457007435,-0.728882,0.649719,-0.230957,1.524390,-0.853659,-2.134146
1548457007443,-0.720032,0.648376,-0.229309,1.951220,1.585366,-1.158537
1548457007450,-0.715088,0.644348,-0.237488,1.646341,3.048780,-0.060976
1548457007465,-0.732117,0.675293,-0.237854,0.243902,2.621951,0.975610
1548457007473,-0.755188,0.679321,-0.240112,-0.670732,-0.121951,1.402439
1548457007480,-0.754700,0.673218,-0.254639,-1.951220,-0.914634,1.036585
1548457007495,-0.756592,0.690979,-0.248901,-1.646341,-1.768293,1.219512
1548457007503,-0.753174,0.695129,-0.239990,-0.548781,-3.902439,0.853659
1548457007510,-0.752808,0.674500,-0.222534,0.609756,-5.243903,-0.365854
1548457007525,-0.729675,0.647888,-0.221558,1.890244,-4.207317,-0.243902
1548457007533,-0.723999,0.635559,-0.211792,1.951220,-2.378049,0.670732
1548457007540,-0.721741,0.651001,-0.221436,0.670732,-0.365854,1.951220
1548457007555,-0.717224,0.655334,-0.243225,-1.646341,2.987805,3.109756
1548457007563,-0.732117,0.665100,-0.246155,-3.109756,4.024390,3.597561
1548457007570,-0.737732,0.683411,-0.253906,-3.109756,2.682927,3.536585
1548457007585,-0.752258,0.688171,-0.251587,-1.951220,-0.609756,2.804878
1548457007593,-0.759521,0.682983,-0.243774,-0.182927,-4.817073,1.585366
1548457007600,-0.751709,0.684998,-0.232910,1.097561,-7.439024,1.097561
1548457007615,-0.748779,0.673950,-0.225281,2.012195,-7.865854,0.853659
1548457007623,-0.734802,0.653748,-0.215698,2.378049,-6.585366,0.365854
1548457007630,-0.733276,0.640015,-0.221130,1.707317,-3.353659,0.487805
1548457007645,-0.721802,0.638306,-0.224304,-0.121951,-0.487805,0.548781
1548457007668,-0.723877,0.645935,-0.222839,-0.914634,1.951220,0.426829
1548457007668,-0.720459,0.656738,-0.228516,-1.707317,2.682927,0.182927
1548457007669,-0.718018,0.659363,-0.229736,-2.378049,2.743902,-0.121951
1548457007683,-0.728882,0.656433,-0.232361,-2.012195,1.280488,-0.670732
1548457007690,-0.732605,0.672729,-0.237000,-1.524390,-0.304878,-0.975610
1548457007705,-0.744751,0.680542,-0.235962,-0.731707,-1.646341,-1.280488
1548457007713,-0.743591,0.677979,-0.237793,0.182927,-2.987805,-2.256098
1548457007720,-0.740784,0.672852,-0.233154,1.707317,-2.865854,-2.804878
1548457007735,-0.742859,0.659119,-0.225220,2.865854,-2.743902,-3.597561
1548457007743,-0.737732,0.652161,-0.221924,3.414634,-1.707317,-3.780488
1548457007750,-0.729309,0.654480,-0.223267,2.804878,0.487805,-3.719512
1548457007765,-0.712036,0.643616,-0.228638,1.951220,2.926829,-3.902439
1548457007773,-0.712952,0.647949,-0.233215,1.036585,3.475610,-4.024390
1548457007780,-0.749878,0.665222,-0.228027,0.914634,-0.121951,-3.719512
1548457007795,-0.752380,0.670044,-0.232971,0.792683,-2.317073,-4.085366
1548457007803,-0.753784,0.665344,-0.232300,1.341463,-1.646341,-4.634146
1548457007810,-0.745239,0.659363,-0.231567,2.560976,-2.195122,-5.121951
1548457007825,-0.741150,0.663391,-0.232727,3.292683,-2.500000,-5.060976
1548457007833,-0.743042,0.663025,-0.232788,2.804878,-3.414634,-5.426829
1548457007840,-0.749084,0.655762,-0.231445,1.280488,-4.268293,-6.280488
1548457007855,-0.749023,0.650146,-0.226501,0.060976,-4.756098,-7.256098
1548457007863,-0.736267,0.629639,-0.224854,-0.548781,-4.390244,-8.414635
1548457007870,-0.723328,0.620789,-0.217529,-1.097561,-3.719512,-9.085366
1548457007877,-0.746033,0.643738,-0.214355,-1.463415,-5.426829,-8.841464
1548457007893,-0.739746,0.631348,-0.213257,-2.256098,-6.707317,-9.512196
1548457007900,-0.724060,0.621826,-0.214050,-2.621951,-5.365854,-10.121951
1548457007908,-0.749023,0.648865,-0.210999,-2.012195,-6.280488,-10.853659
1548457007923,-0.766418,0.669128,-0.214966,-1.280488,-7.621952,-12.256098
1548457007930,-0.751587,0.637085,-0.212280,-0.853659,-5.609756,-14.939025
1548457007938,-0.768188,0.641479,-0.212341,1.097561,-4.512195,-16.463415
1548457007953,-0.760132,0.624390,-0.208252,2.865854,-5.670732,-18.170732
1548457007960,-0.760925,0.593323,-0.197632,4.451220,-4.878049,-20.609756
1548457007968,-0.713867,0.588135,-0.197449,5.670732,-4.512195,-22.500000
1548457007983,-0.733093,0.612000,-0.213379,5.365854,-5.060976,-22.743902
1548457007990,-0.803040,0.625305,-0.184814,5.304878,-11.280488,-23.963415
1548457007998,-0.752258,0.592773,-0.204224,4.939024,-9.878049,-26.646341
1548457008013,-0.726135,0.537048,-0.197815,3.719512,-3.353659,-27.926830
1548457008020,-0.658203,0.345032,-0.173462,4.817073,-4.878049,-28.414635
1548457008028,-0.877197,0.811218,-0.273254,6.463415,-8.658537,-20.060976
1548457008043,-0.802002,0.623718,-0.205811,1.890244,-14.085366,-25.121952
1548457008050,-0.787231,0.573486,-0.199646,0.487805,-2.804878,-31.219513
1548457008058,-0.845886,0.641479,-0.242432,5.609756,-3.170732,-28.841465
1548457008073,-0.818909,0.658142,-0.250793,3.719512,-6.707317,-31.402439
1548457008080,-0.823792,0.598877,-0.244263,5.548780,-5.609756,-33.658539
1548457008088,-0.840820,0.577271,-0.215027,9.634147,-7.378049,-34.634148
1548457008103,-0.767517,0.560608,-0.240845,12.743903,-6.158537,-33.170731
1548457008110,-0.818481,0.576416,-0.221191,11.890244,-5.792683,-31.219513
1548457008118,-0.857544,0.585693,-0.199646,13.048780,-13.048780,-30.000000
1548457008133,-0.830078,0.572937,-0.228760,10.426829,-8.475610,-29.939026
1548457008140,-0.825073,0.581299,-0.239136,9.329268,-2.378049,-28.536587
1548457008148,-0.882690,0.576111,-0.211060,8.536586,-1.219512,-27.012196
1548457008163,-0.832581,0.567078,-0.244385,7.865854,2.256098,-26.158537
1548457008171,-0.845825,0.554626,-0.277588,5.731708,8.902439,-24.329269
1548457008178,-0.853516,0.575806,-0.282593,4.573171,6.036585,-24.146341
1548457008193,-0.834351,0.568604,-0.282227,5.000000,1.280488,-24.146341
1548457008200,-0.879944,0.577393,-0.260315,5.121951,-3.963415,-24.451220
1548457008208,-0.850342,0.530640,-0.235168,5.609756,-10.304878,-24.756098
1548457008223,-0.741394,0.314636,-0.180664,5.121951,-6.646342,-23.963415
1548457008230,-0.917847,0.491150,-0.230286,1.585366,-10.000000,-16.890244
1548457008238,-0.865845,0.564392,-0.279236,-5.365854,-11.463415,-13.231708
1548457008253,-0.844360,0.544128,-0.222839,-12.804878,-4.390244,-15.487805
1548457008260,-0.845947,0.577942,-0.211792,-12.743903,-4.573171,-16.158537
1548457008268,-0.888733,0.620972,-0.196289,-12.317074,-5.731708,-17.987804
1548457008283,-0.875977,0.567810,-0.211975,-12.439025,-4.207317,-20.792683
1548457008290,-0.867432,0.528076,-0.236694,-11.402439,1.036585,-22.439024
1548457008298,-0.867554,0.509338,-0.225403,-7.134147,1.280488,-22.500000
1548457008313,-0.845764,0.484680,-0.213806,-2.073171,-0.243902,-21.280489
1548457008320,-0.840698,0.499573,-0.199280,0.182927,-0.609756,-20.853659
1548457008328,-0.851929,0.501404,-0.204224,0.853659,-2.317073,-21.341463
1548457008343,-0.871399,0.492798,-0.215271,0.731707,-3.170732,-22.682928
